geo2;n;iter;diff_rel
24;94441;32;0.0145661583074809
25;94441;32;-0.000863981503161103
26;94441;32;-0.00583815540444053
27;94441;32;-0.00790156519730883
28;94441;32;-0.00153823352303499
31;94441;32;0.0230987077265191
32;94441;32;0.0489873293407088
33;94441;32;0.0214387112658724
34;94441;32;-0.00770100508315998
35;94441;32;0.0475117463445213
41;94441;32;-0.00527851763281759
42;94441;32;0.00716148988451975
43;94441;32;0.0301584289184289
44;94441;32;-0.00486512969414292
51;94441;32;0.00912748498908289
52;94441;32;-0.0163688804419734
53;94441;32;-0.0118731415735033
54;94441;32;-0.0175556140306804
55;94441;32;0.0193977828394226
56;94441;32;0.025898457393528
57;94441;32;-0.0233670653046406
61;94441;32;0.0219025860360146
62;94441;32;-0.0453429682770742
63;94441;32;0.0223212979753384
64;94441;32;-0.0270619237891265
71;94441;32;-0.0251151686683713
72;94441;32;-0.0213480798538184
73;94441;32;-0.0383180056451261
74;94441;32;-0.0042706295185748
81;94441;32;0.0306112884924705
82;94441;32;0.0205749800582166
83;94441;32;-0.0139426539738964
84;94441;32;0.0349321639095354
91;94441;32;-0.0351700685726859
92;94441;32;-0.0128039039977691
93;94441;32;0.056787368315285
94;94441;32;-0.0270455232512716
95;94441;32;-0.0201616537450777
96;94441;32;-0.03755654347673
97;94441;32;0.0182146293717771
98;94441;32;0.0140673101686121
101;94441;33;0.0276731318104785
102;94441;33;-0.0403048266524874
103;94441;33;-0.0317148391244378
104;94441;33;-0.0133060237542447
105;94441;33;0.0797707225170939
106;94441;33;0.0108917907025636
107;94441;33;-0.0130739509863996
108;94441;33;-0.00527844429980403
109;94441;33;-0.0797712500972542
11;94441;33;-0.012928644326118
12;94441;33;-0.0077965253401197
13;94441;33;-0.0104063357617093
14;94441;33;-0.000691774138692031
15;94441;33;-0.023913206977491
16;94441;33;0.0457075685018169
17;94441;33;-0.0362603720083319
18;94441;33;-0.0284550064869053
21;94441;33;0.014417767415612
22;94441;33;0.0259155556011617
23;94441;33;0.0172364197487579
24;94441;33;-0.011599857422579
25;94441;33;0.00348008814247724
26;94441;33;0.000599525365373499
27;94441;33;-0.00097350350175926
28;94441;33;0.00754135426246974
31;94441;33;-0.0168044618265333
32;94441;33;-0.00622253009827578
33;94441;33;-0.0107799794534325
34;94441;33;0.0107211600207083
35;94441;33;0.024606970549816
41;94441;33;0.00837036951582131
42;94441;33;0.0242178060652405
43;94441;33;0.0103359606295901
44;94441;33;0.00553335379912618
51;94441;33;-0.00167687780523266
52;94441;33;0.0544447997628944
53;94441;33;-0.0228067720955115
54;94441;33;0.00996617267304426
55;94441;33;-0.0124228837375048
56;94441;33;-0.0210430218377626
57;94441;33;0.0151480363453173
61;94441;33;-0.00889018851767528
62;94441;33;0.0138515710759583
63;94441;33;-0.00511798859089688
64;94441;33;0.0172969550654726
71;94441;33;-0.0227565763345044
72;94441;33;-0.0154525863589618
73;94441;33;-0.0267897218767575
74;94441;33;0.0313328239394364
81;94441;33;-0.0286949876995514
82;94441;33;0.0306939954412302
83;94441;33;-0.0146031076550926
84;94441;33;0.0675113506013361
91;94441;33;-0.0106107612272632
92;94441;33;0.0175540625079942
93;94441;33;-0.127912405966846
94;94441;33;0.0073866371998968
95;94441;33;0.0253801285456441
96;94441;33;-0.0115744398256135
97;94441;33;-0.00455033185401463
98;94441;33;0.00493156863556165
101;94441;34;-0.0304127408570703
102;94441;34;-0.0495772437862796
103;94441;34;-0.0737511709588558
104;94441;34;0.0732460794252075
105;94441;34;-0.0131896708121922
106;94441;34;-0.0342326760963708
107;94441;34;0.0497997162287526
108;94441;34;-0.00837405080094574
109;94441;34;-0.00584166765263613
11;94441;34;-0.00712234223391856
12;94441;34;0.00577206918514357
13;94441;34;0.0223853178104912
14;94441;34;-0.0361545130861007
15;94441;34;-0.0111463167001455
16;94441;34;0.0162628662511623
17;94441;34;0.00777693963979355
18;94441;34;0.0336874969983317
21;94441;34;-0.181549301289677
22;94441;34;-0.0186894685554106
23;94441;34;-0.00037220003384364
24;94441;34;0.0162542883545814
25;94441;34;0.00782415778811569
26;94441;34;0.0116355495421975
27;94441;34;-0.00235911584086917
28;94441;34;0.00256222547687034
31;94441;34;-0.00381273220460928
32;94441;34;-0.0173760370556465
33;94441;34;0.00479828858667092
34;94441;34;0.00697427898263338
35;94441;34;0.0643085819273052
41;94441;34;-0.0184567535004689
42;94441;34;-0.00989482629620094
43;94441;34;0.0103359606295901
44;94441;34;-0.0249688644477966
51;94441;34;0.0480231910486194
52;94441;34;0.00109202700580216
53;94441;34;0.00247724848663257
54;94441;34;-0.00421171744705624
55;94441;34;-0.00503594328214666
56;94441;34;0.0183272510659005
57;94441;34;-0.0426246161296195
61;94441;34;0.0375599290294163
62;94441;34;0.0190746186659317
63;94441;34;0.0389511686215415
64;94441;34;0.0103966850214239
71;94441;34;-0.106879702909089
72;94441;34;0.0114982410460966
73;94441;34;-0.00782383567718349
74;94441;34;0.0021496653672962
81;94441;34;-0.0642787534147646
82;94441;34;0.0104559646752032
83;94441;34;0.0501213531021466
84;94441;34;-0.0128506432384389
91;94441;34;0.0127790552921868
92;94441;34;0.0018128946901911
93;94441;34;-0.0327063367492527
94;94441;34;0.00295964514188934
95;94441;34;0.0598814787658878
96;94441;34;-0.0325812470328993
97;94441;34;-0.00455033185401463
98;94441;34;-0.0196646585688053
101;94441;35;-0.00360387654897097
102;94441;35;-0.0194418881014544
103;94441;35;-0.00272426544552869
104;94441;35;-0.00551633446809397
105;94441;35;-0.0153349106582527
106;94441;35;0.00622374241301872
107;94441;35;-0.0156143011769109
108;94441;35;-0.0186927391380848
109;94441;35;0.00777693963979344
11;94441;35;0.0107432026651562
12;94441;35;-0.0569826804941993
13;94441;35;-0.00553628820148142
14;94441;35;-0.0133948448064206
15;94441;35;-0.00650381114474712
16;94441;35;0.00111987652225426
17;94441;35;0.00354258275055069
18;94441;35;-0.0292128418952618
21;94441;35;-0.00863718184383362
22;94441;35;-0.0711659675631426
23;94441;35;-0.016626310602399
24;94441;35;0.0137220932839306
25;94441;35;0.0367846220923718
26;94441;35;-0.0269905350766865
27;94441;35;0.000412108837350653
28;94441;35;-0.0196974090940446
31;94441;35;0.0114989491355155
32;94441;35;-0.028529544013017
33;94441;35;0.0331224122959498
34;94441;35;-0.00332964387207265
35;94441;35;-0.0227295660925749
41;94441;35;0.028373048957792
42;94441;35;0.0018488668118362
43;94441;35;-0.000947598242518207
44;94441;35;-0.0107576036736621
51;94441;35;0.0501840636074825
52;94441;35;0.0389239931426494
53;94441;35;0.0147775828238918
54;94441;35;-0.00671369805648576
55;94441;35;0.00462390192870625
56;94441;35;0.0160558891676123
57;94441;35;0.0137724970006759
61;94441;35;0.0104205345075201
62;94441;35;0.023136989013689
63;94441;35;0.0102646417568411
64;94441;35;-0.00241810220323811
71;94441;35;0.0157670984519873
72;94441;35;0.0384490684511548
73;94441;35;-0.0245584411473958
74;94441;35;0.00915362342460971
81;94441;35;-0.00497247722274272
82;94441;35;0.0480408789549675
83;94441;35;-0.0119612929303075
84;94441;35;0.00886881455609483
91;94441;35;-0.0187971970090708
92;94441;35;-0.00212239726425983
93;94441;35;0.0301296689343588
94;94441;35;0.0324729255286051
95;94441;35;-0.0167115187230534
96;94441;35;-0.0253947077251436
97;94441;35;0.00165829393483771
98;94441;35;-0.0372333922862102
101;94441;36;-0.0214764527543706
102;94441;36;0.0292383018509556
103;94441;36;0.019018664813653
104;94441;36;0.00486991791344022
105;94441;36;-0.0196253903503736
106;94441;36;-0.00103766603738456
107;94441;36;0.0161400762044791
108;94441;36;0.0205182765430434
109;94441;36;-0.0525340355123949
11;94441;36;0.0223558068495547
12;94441;36;-0.0205170827075541
13;94441;36;0.0084245148045049
14;94441;36;0.00989411808441494
15;94441;36;-0.0123069430889951
16;94441;36;-0.0258009941069156
17;94441;36;-0.0388009861418776
18;94441;36;-0.00344643801113912
21;94441;36;-0.0201646564735566
22;94441;36;0.0757682296585073
23;94441;36;-0.0206898382445379
24;94441;36;0.0128780282603802
25;94441;36;0.0194083435098181
26;94441;36;0.00979621217939354
27;94441;36;0.0156538445675596
28;94441;36;-0.0150111702370099
31;94441;36;0.0142828911973564
32;94441;36;0.0361607963397326
33;94441;36;0.0327683607495839
34;94441;36;0.0219618031349331
35;94441;36;0.0276609406557768
41;94441;36;0.00672309003236484
42;94441;36;-0.0163258963315545
43;94441;36;-0.0137559623676141
44;94441;36;0.0013739604018185
51;94441;36;-0.00599862292295895
52;94441;36;0.0204930352811084
53;94441;36;0.0434783629441635
54;94441;36;0.0508318559603929
55;94441;36;-0.00219481233777822
56;94441;36;0.0160558891676123
57;94441;36;-0.0302447620278474
61;94441;36;-0.0240256200779636
62;94441;36;-0.0314148413704782
63;94441;36;-0.0209163657047898
64;94441;36;0.0123681907482949
71;94441;36;-0.0266875635576159
72;94441;36;-0.0390345603383879
73;94441;36;-0.0200958796886726
74;94441;36;-0.0620532834914124
81;94441;36;0.0240217022489124
82;94441;36;0.0306939954412302
83;94441;36;-0.0284726349602154
84;94441;36;-0.0367420468124261
91;94441;36;-0.0281531236168509
92;94441;36;0.0136187705535435
93;94441;36;-0.00224039459962277
94;94441;36;-0.0295049632834979
95;94441;36;-0.00498105964817052
96;94441;36;0.0431538210565252
97;94441;36;0.0161450874421597
98;94441;36;0.0239058010503589
101;94441;37;0.0217156064086785
102;94441;37;-0.00901041882593803
103;94441;37;-0.00127473676158323
104;94441;37;0.0117940861677964
105;94441;37;-0.0224857101451209
106;94441;37;0.00363038225216032
107;94441;37;0.0205856890378739
108;94441;37;0.0220660797936141
109;94441;37;0.0379324272158877
11;94441;37;-0.026327803000424
12;94441;37;-0.042566048811107
13;94441;37;0.0165412607382179
14;94441;37;-0.00545542563909033
15;94441;37;-0.0540894930875804
16;94441;37;-0.0577695279790548
17;94441;37;-0.032026015119089
18;94441;37;-0.0201188169949832
21;94441;37;0.0374727166750578
22;94441;37;-0.0344324182577301
23;94441;37;0.0172364197487579
24;94441;37;-0.0208845726816325
25;94441;37;-0.0124481672248637
26;94441;37;0.0309485918516395
27;94441;37;-0.00790156519730883
28;94441;37;0.0019764456197409
31;94441;37;-0.025620278355696
32;94441;37;0.0501026800364459
33;94441;37;-0.0164448041952883
34;94441;37;0.00447635829058342
35;94441;37;0.0582006417153837
41;94441;37;-0.0137502406905935
42;94441;37;0.00716148988451975
43;94441;37;-0.00247240349550598
44;94441;37;0.0263303207856645
51;94441;37;0.011288357547946
52;94441;37;-0.00957852754561619
53;94441;37;-0.000256159143869516
54;94441;37;-0.00921567866591528
55;94441;37;-0.0152640146818734
56;94441;37;-0.0142289361428978
57;94441;37;0.030278969136372
61;94441;37;0.0166834717048808
62;94441;37;0.0132712324548502
63;94441;37;-0.00636522888936205
64;94441;37;0.0232114722460858
71;94441;37;-0.0203979840006376
72;94441;37;0.0317113615998904
73;94441;37;0.0141170914948729
74;94441;37;-0.00543795586146041
81;94441;37;-0.0128799807150124
82;94441;37;-0.0314656704829955
83;94441;37;-0.000733580349969905
84;94441;37;-0.00633480590007875
91;94441;37;0.0303214176817742
92;94441;37;-0.0122417194328475
93;94441;37;-0.0441310650553639
94;94441;37;0.0211595013803641
95;94441;37;0.0184798585015953
96;94441;37;-0.0132328719735572
97;94441;37;-0.0511150252704068
98;94441;37;0.0435827828138524
101;94441;38;-0.00360387654897097
102;94441;38;0.0234430411423354
103;94441;38;0.0393120663888894
104;94441;38;-0.0384061336762859
105;94441;38;0.0111230474431595
106;94441;38;-0.00414969823041453
107;94441;38;0.00661376299006217
108;94441;38;0.00297650636990719
109;94441;38;0.0165317586134983
11;94441;38;-0.0285609961128083
12;94441;38;0.0176445893947491
13;94441;38;0.0126452226900356
14;94441;38;0.00883552886210423
15;94441;38;0.0341181124649888
16;94441;38;-0.0089754499636845
17;94441;38;0.038264309242342
18;94441;38;-0.0102669566863481
21;94441;38;-0.27376909832746
22;94441;38;-0.00557034380347751
23;94441;38;0.0375540579594523
24;94441;38;0.00865770314262862
25;94441;38;-0.032720492237843
26;94441;38;-0.0122758361742544
27;94441;38;-0.0529339662183807
28;94441;38;-0.0179400695226567
31;94441;38;-0.025620278355696
32;94441;38;-0.0240681412300689
33;94441;38;0.0115252679676247
34;94441;38;-0.00863772534267877
35;94441;38;-0.0822819831588085
41;94441;38;0.0027225541439707
42;94441;38;-0.00486181496418489
43;94441;38;-0.00735178030506616
44;94441;38;-0.0176899260025082
51;94441;38;0.00912748498908289
52;94441;38;-0.0192790316832694
53;94441;38;0.021611101900147
54;94441;38;-0.0117176592753448
55;94441;38;0.0267847232947807
56;94441;38;0.0296840605573417
57;94441;38;0.0426588232381443
61;94441;38;-0.00367107418654136
62;94441;38;-0.0209687461905314
63;94441;38;0.0277260059353543
64;94441;38;-0.0319906881063042
71;94441;38;0.0110499137842536
72;94441;38;-0.00281938601284076
73;94441;38;0.0141170914948729
74;94441;38;0.0103209497674953
81;94441;38;0.0319292057411821
82;94441;38;0.000336949292189644
83;94441;38;0.0164382153611343
84;94441;38;-0.0258823179151591
91;94441;38;0.00693160116232424
92;94441;38;0.0203649853326021
93;94441;38;0.0263214261656551
94;94441;38;0.0211595013803641
95;94441;38;-0.0105012756834096
96;94441;38;-0.0132328719735572
97;94441;38;-0.00351556088920591
98;94441;38;0.0189865556094856
101;94441;39;0.00235364885282894
102;94441;39;0.00489820687475064
103;94441;39;0.0349634803370531
104;94441;39;0.0230458595811252
105;94441;39;0.00540240785366489
106;94441;39;-0.0124484507451611
107;94441;39;-0.0086283381530049
108;94441;39;-0.0290114274752236
109;94441;39;0.0116679702947734
11;94441;39;0.00984992542020245
12;94441;39;0.0447817784452756
13;94441;39;0.0123205528526872
14;94441;39;0.0257729564190757
15;94441;39;-0.0262344597551902
16;94441;39;0.0120564802153545
17;94441;39;0.00947068239549069
18;94441;39;0.0026162452557133
21;94441;39;0.025945242045335
22;94441;39;0.0101726058988422
23;94441;39;-0.0139172921743064
24;94441;39;0.00106111793067572
25;94441;39;0.0715371792574794
26;94441;39;-0.0490625834303344
27;94441;39;-0.0245289132666277
28;94441;39;-0.00358846302298775
31;94441;39;-0.0270122493866165
32;94441;39;0.0199882112515451
33;94441;39;-0.0217555773907781
34;94441;39;-0.0120723662942473
35;94441;39;0.0291879257087571
41;94441;39;-0.00621982019479269
42;94441;39;0.0205828534365621
43;94441;39;0.00210201226345693
44;94441;39;0.0228641596212414
51;94441;39;0.0437014459308931
52;94441;39;0.0204930352811084
53;94441;39;-0.000939511051495036
54;94441;39;0.0241440627931449
55;94441;39;-0.0124228837375048
56;94441;39;-0.0452708820861706
57;94441;39;-0.0274936833385647
61;94441;39;-0.0375953173389116
62;94441;39;0.0109498779704176
63;94441;39;0.00860165469222074
64;94441;39;-0.0162186422913355
71;94441;39;0.0118361112288759
72;94441;39;-0.0120837329333295
73;94441;39;0.0148608517379934
74;94441;39;0.0196595605105803
81;94441;39;0.016114198756643
82;94441;39;0.024911700936651
83;94441;39;-0.0139426539738964
84;94441;39;-0.0150225890178923
91;94441;39;-0.0258141419649058
92;94441;39;-0.00324676639410292
93;94441;39;-0.0193774870587897
94;94441;39;-0.0314725153092789
95;94441;39;-0.0167115187230534
96;94441;39;0.0171717174054089
97;94441;39;-0.0231762092205715
98;94441;39;0.0126618114712197
101;94441;40;0.094695292580727
102;94441;40;-0.056531556636624
103;94441;40;0.0436606524407257
104;94441;40;-0.0487923860578201
105;94441;40;0.0254246464168958
106;94441;40;-0.0316393159355124
107;94441;40;0.0555155041574027
108;94441;40;-0.00888998521780261
109;94441;40;0.024313819923458
11;94441;40;-0.0236479712655628
12;94441;40;-0.0179729712340673
13;94441;40;0.0210866384610971
14;94441;40;0.0141284749736578
15;94441;40;0.0248331013541919
16;94441;40;0.0246756383227779
17;94441;40;-0.00238551689438931
18;94441;40;0.0109524347476353
21;94441;40;0.175802412231732
22;94441;40;-0.0396800681585034
23;94441;40;0.0199454381768505
24;94441;40;0.0145661583074809
25;94441;40;-0.0356165386682686
26;94441;40;0.0134748869050014
27;94441;40;-0.0162152392319682
28;94441;40;-0.0138396105227512
31;94441;40;-0.0135565294210523
32;94441;40;0.0316993935567843
33;94441;40;0.0221468143586043
34;94441;40;-0.00426636413159123
35;94441;40;-0.0334184614634373
41;94441;40;0.0163714412926096
42;94441;40;-0.0057006501861876
43;94441;40;0.0130806100849678
44;94441;40;-0.0149169970709698
51;94441;40;-0.00167687780523266
52;94441;40;-0.0377099895448103
53;94441;40;-0.0521909041234088
54;94441;40;0.0566698107157284
55;94441;40;0.03587634231676
56;94441;40;0.0205986129641888
57;94441;40;-0.0550044702313916
61;94441;40;-0.0114997456832422
62;94441;40;-0.0203884075694232
63;94441;40;0.00569142732913524
64;94441;40;-0.0290334295159976
71;94441;40;-0.0282599584468604
72;94441;40;-0.0146103730025537
73;94441;40;0.000357526997142637
74;94441;40;0.0126556024532666
81;94441;40;-0.00629039447145433
82;94441;40;-0.0126732133431134
83;94441;40;-0.0403608012217491
84;94441;40;-0.0508596943788731
91;94441;40;0.00693160116232424
92;94441;40;0.0299221229362683
93;94441;40;0.0110884550908402
94;94441;40;0.0373918055930577
95;94441;40;-0.0581131389873459
96;94441;40;-0.0176553577014069
97;94441;40;0.0120060035829248
98;94441;40;-0.00490692224618518
101;94441;41;-0.0467959357120201
102;94441;41;-0.0588496609200721
103;94441;41;0.00162432060630758
104;94441;41;-0.0210957130403955
105;94441;41;0.0290000461603299
106;94441;41;-0.0165978270025343
107;94441;41;0.000262887513784137
108;94441;41;0.0287732272127546
109;94441;41;0.0291776082421829
11;94441;41;-0.0151618374385023
12;94441;41;0.0117083292899463
13;94441;41;-0.000666240641253736
14;94441;41;0.00248399352824011
15;94441;41;-0.0157888222555437
16;94441;41;-0.0375788750071774
17;94441;41;-0.0244041727184519
18;94441;41;-0.0375490313871838
21;94441;41;0.0028902927858892
22;94441;41;0.0154202557996152
23;94441;41;-0.0071447461040751
24;94441;41;0.089687945403459
25;94441;41;-0.063128979757312
26;94441;41;-0.00491848672303852
27;94441;41;0.0454445098584226
28;94441;41;0.0295080989048201
31;94441;41;-0.00891662598465083
32;94441;41;0.0216612372951508
33;94441;41;-0.00405300007247875
34;94441;41;0.0104089199342021
35;94441;41;0.0291879257087571
41;94441;41;-0.0111616586451619
42;94441;41;-0.0180035667755599
43;94441;41;0.00606650592122469
44;94441;41;-0.00763805862568137
